episode,timestep,mean_reward,std_reward,steps_to_1000_return,actor_loss,critic_loss,entropy
11309,940487,220.78949368269286,70.87499023708317,,-0.023874979466199875,0.13700978457927704,4.5712690353393555
11310,940565,220.78943677503904,70.8718571375095,,0.005678568035364151,0.14062845706939697,4.571349143981934
11311,940644,220.7899816350594,70.8687478841387,,0.06610281765460968,0.28498953580856323,4.571425437927246
11312,940723,220.79047962467246,70.86563514748157,,0.16861779987812042,0.2870405614376068,4.571507453918457
11313,940801,220.790817628135,70.86251215267642,,0.07700429856777191,0.3092813491821289,4.571613311767578
11314,940879,220.7908383707805,70.85938048832912,,-0.06323476135730743,0.17465952038764954,4.571719646453857
11315,940958,220.790987260975,70.85625097466965,,0.0634118914604187,0.17836269736289978,4.571786880493164
11316,941037,220.79126446300205,70.85312624176407,,-0.13031725585460663,0.17162469029426575,4.571868419647217
11317,941116,220.79155788165065,70.85000266336418,,-0.02633397839963436,0.1607436239719391,4.571895122528076
11318,941193,220.79122391360775,70.84688153235682,,-0.0033057075925171375,0.184307262301445,4.5719146728515625
11319,941267,220.7901206872707,70.84384913011709,,-0.022750159725546837,0.3716028034687042,4.571942329406738
11320,941346,220.79052782045247,70.84073315816916,,0.04613605886697769,0.1890188753604889,4.571982383728027
11321,941424,220.79043127783012,70.83760510253227,,-0.27994149923324585,0.18004925549030304,4.572068691253662
11322,941503,220.79106995474118,70.83450931328602,,-0.02478368952870369,0.32674112915992737,4.572085857391357
11323,941581,220.79107477335486,70.83138134228409,,-0.03024136833846569,0.1862129271030426,4.57209587097168
11324,941659,220.79128039034842,70.82825716319941,,-0.05300699919462204,0.16977772116661072,4.572125434875488
11325,941737,220.79169710429537,70.82514390100148,,-0.053051337599754333,0.2901626527309418,4.572160720825195
11326,941815,220.79165337432363,70.82201732304443,,-0.1889393925666809,0.2129235863685608,4.572190284729004
11327,941894,220.79202611907857,70.81890211642087,,-0.10311327129602432,0.16853687167167664,4.57218074798584
11328,941972,220.79205030785238,70.8157762599168,,-0.07920803129673004,0.18371841311454773,4.572138786315918
11329,942051,220.7926474609321,70.81267929274922,,-0.07300063222646713,0.21782824397087097,4.572112083435059
11330,942130,220.79323295352455,70.80958163872064,,-0.024719655513763428,0.27432847023010254,4.572083473205566
11331,942208,220.79320456622358,70.80645703882095,,-0.1485850214958191,0.215539813041687,4.572087287902832
11332,942288,220.7938334922389,70.80336443878,,-0.10032113641500473,0.20173636078834534,4.572079658508301
11333,942365,220.79353022550254,70.8002479603795,,-0.17427359521389008,0.2514496445655823,4.572057723999023
11334,942444,220.79390952402503,70.79713604979491,,-0.06429978460073471,0.1834438294172287,4.572027206420898
11335,942523,220.79421640631637,70.79402057587586,,-0.30211129784584045,0.19258347153663635,4.572027683258057
11336,942602,220.79451717098408,70.79090521826255,,-0.14775033295154572,0.19958502054214478,4.571958065032959
11337,942678,220.79391976017834,70.78781160840003,,-0.17089062929153442,0.2603147029876709,4.571882247924805
11338,942756,220.79415100229681,70.784694115442,,-0.0307464599609375,0.19269074499607086,4.5718092918396
11339,942831,220.79321614496726,70.78164274967779,,-0.12055163085460663,0.2517477869987488,4.5717997550964355
11340,942906,220.79242083214754,70.77857246344043,,-0.30684196949005127,0.4972783029079437,4.571798801422119
11341,942985,220.79310368970698,70.77548927749359,,-0.03964165970683098,0.30347976088523865,4.571778297424316
11342,943064,220.7935499131544,70.77238510032574,,-0.08166444301605225,0.17938672006130219,4.57177734375
11343,943142,220.79351279320147,70.76926549175174,,-0.24069049954414368,0.22487178444862366,4.571793556213379
11344,943220,220.79351049837229,70.76614618570433,,-0.2344760149717331,0.23091091215610504,4.571784019470215
11345,943299,220.7938652048257,70.76303737648448,,-0.11488769948482513,0.16169504821300507,4.571751594543457
11346,943378,220.79449841364237,70.7599510369462,,-0.12856164574623108,0.2414880394935608,4.5717291831970215
11347,943456,220.79449238374156,70.75683296856029,,-0.11005841940641403,0.1958867311477661,4.571704864501953
11348,943535,220.79511405277628,70.75374629932148,,-0.20013198256492615,0.21973250806331635,4.5716962814331055
11349,943613,220.79514478595925,70.75062912663586,,-0.07122737914323807,0.16838356852531433,4.5716657638549805
11350,943692,220.79577891803427,70.74754454359845,,-0.07214678823947906,0.2412060648202896,4.5716657638549805
11351,943770,220.79580369004785,70.74442816683616,,-0.1892094612121582,0.17207583785057068,4.571674346923828
11352,943848,220.79615318388065,70.74132195228215,,-0.2538352906703949,0.3040013611316681,4.571665287017822
11353,943927,220.79687246148688,70.73824786209711,,-0.0912829339504242,0.3116850256919861,4.571620464324951
11354,944004,220.79662641039104,70.73513752740291,,-0.20961779356002808,0.18752121925354004,4.571580410003662
11355,944082,220.79657197151187,70.73202298345068,,-0.0843079462647438,0.159419983625412,4.571521759033203
11356,944159,220.79623273485424,70.72891785080431,,-0.04647500067949295,0.17999765276908875,4.5714850425720215
11357,944235,220.79563801684927,70.72583228620817,,-0.5660668015480042,0.38843974471092224,4.571482181549072
11358,944313,220.79568140209528,70.72271888790029,,-0.09498497098684311,0.15892556309700012,4.571382522583008
11359,944391,220.7956219211127,70.71960603372942,,-0.12846946716308594,0.1735127717256546,4.571304798126221
11360,944469,220.79556975172545,70.71649352509498,,-0.11480304598808289,0.15362036228179932,4.571233749389648
11361,944548,220.79589701174663,70.71338981150717,,-0.04265538230538368,0.15377815067768097,4.571169376373291
11362,944627,220.79617680884897,70.71028419490548,,-0.06884104013442993,0.13844577968120575,4.571134567260742
11363,944706,220.79646503897814,70.70717937453031,,-0.00960431806743145,0.1353636533021927,4.5711164474487305
11364,944782,220.7959137155355,70.70409271457163,,-0.09104406833648682,0.16507548093795776,4.571147441864014
11365,944861,220.79650879954937,70.70101049916434,,0.03445574641227722,0.27575841546058655,4.5711870193481445
11366,944939,220.79641489718907,70.6979009419487,,-0.13357052206993103,0.1443209946155548,4.571253776550293
11367,945016,220.79612733849615,70.69479773367468,,-0.02786717563867569,0.17385220527648926,4.571294784545898
11368,945095,220.79639836594265,70.6916941939283,,-0.0627039223909378,0.1344311386346817,4.571362495422363
11369,945174,220.79703357961625,70.6886176031926,,0.02485736459493637,0.33848702907562256,4.571429252624512
11370,945252,220.79701397407712,70.68550900736919,,-0.14955244958400726,0.12301086634397507,4.571503639221191
11371,945330,220.79698958027842,70.68240083857557,,-0.06612908840179443,0.11895505338907242,4.571538925170898
11372,945409,220.79724988940515,70.67929848264829,,-0.049255479127168655,0.12414565682411194,4.5715718269348145
11373,945488,220.79780697749018,70.67621605350949,,0.015301017090678215,0.36242279410362244,4.571602821350098
11374,945565,220.79752744418337,70.67311535243098,,0.00033828808227553964,0.12473497539758682,4.571643829345703
11375,945643,220.7975562837026,70.67000884051859,,-0.0201556496322155,0.12421023845672607,4.571713447570801
11376,945720,220.79723044578978,70.66691121623543,,0.030071020126342773,0.1163700744509697,4.571789741516113
11377,945797,220.79693493636563,70.66381248537643,,-0.0258327666670084,0.1358298808336258,4.571894645690918
11378,945876,220.79724268456272,70.66071475896132,,-0.09738727658987045,0.17810097336769104,4.571996212005615
11379,945955,220.79781518973581,70.65763620686137,,0.041538506746292114,0.47413763403892517,4.572048187255859
11380,946033,220.79780536345854,70.65453168087086,,0.050917331129312515,0.15915004909038544,4.572102069854736
11381,946111,220.7978167254879,70.65142756668392,,0.037664830684661865,0.1680445820093155,4.5721893310546875
11382,946190,220.7982018406997,70.64833579739455,,0.0214235819876194,0.2777082622051239,4.572292804718018
11383,946266,220.7976150414617,70.64526022899226,,0.02009742520749569,0.13709446787834167,4.572381019592285
11384,946345,220.79795393707008,70.6421665829298,,0.03757815062999725,0.29782024025917053,4.572473526000977
11385,946424,220.79827870214905,70.63907259084571,,0.036629412323236465,0.2417144626379013,4.572551727294922
11386,946503,220.7986313766716,70.63598053193836,,0.05209049955010414,0.29949110746383667,4.572622299194336
11387,946581,220.79862348354052,70.63287886262056,,-0.012650484219193459,0.21389636397361755,4.57268762588501
11388,946657,220.7980740294676,70.62980193311577,,0.016281159594655037,0.16139401495456696,4.572711944580078
11389,946736,220.79870657142544,70.62673333195985,,0.13066057860851288,0.7790572643280029,4.572718620300293
11390,946814,220.79865540764862,70.6236330916012,,0.12571102380752563,0.25338470935821533,4.5727314949035645
11391,946893,220.79913207563052,70.62055137136484,,0.06350003182888031,0.5193753242492676,4.572762489318848
11392,946971,220.7991296575285,70.61745173607348,,0.22770404815673828,0.2012721747159958,4.572784423828125
11393,947049,220.79916400106188,70.61435260355768,,0.028009023517370224,0.2906632423400879,4.572896957397461
11394,947128,220.79962214303956,70.61127071692893,,0.1913863569498062,0.5903253555297852,4.572981834411621
11395,947204,220.79897371404078,70.60820622916822,,0.08238713443279266,0.30060815811157227,4.573070526123047
11396,947281,220.79866801956965,70.60511576396092,,-0.053134143352508545,0.16567423939704895,4.573152542114258
11397,947357,220.79812999816065,70.60204152696463,,0.08541110903024673,0.15765853226184845,4.573169231414795
11398,947436,220.79845039625715,70.59895262085396,,0.17869828641414642,0.37793198227882385,4.57319450378418
11399,947514,220.79861376946084,70.59585799067398,,0.1350633203983307,0.4861276149749756,4.573241233825684
11400,947593,220.79923486689285,70.5927927587551,,0.3790968954563141,0.79529869556427,4.573288917541504
11401,947672,220.7995519948926,70.58970490818741,,-0.05348268523812294,0.2551541030406952,4.5733642578125
11402,947750,220.79946102235485,70.5866100120545,,0.1259559541940689,0.19723358750343323,4.573383331298828
11403,947829,220.80007398669645,70.58354520190629,,0.07481876760721207,0.7251678109169006,4.573410987854004
11404,947908,220.80072522590052,70.58048471025565,,-0.04738431051373482,0.6873229742050171,4.573431968688965
11405,947987,220.80119791281925,70.57740841558086,,0.19169221818447113,0.522696852684021,4.573426723480225
11406,948066,220.80177451568358,70.57434133984009,,0.1583208590745926,0.6059383153915405,4.573437690734863
11407,948143,220.80144724415894,70.57125646118479,,0.06424619257450104,0.17307741940021515,4.573456287384033
11408,948221,220.80184997542744,70.56817644223166,,0.32101529836654663,0.6845383644104004,4.5734710693359375
11409,948300,220.80213878680996,70.56509046302963,,0.04370966553688049,0.19161249697208405,4.573517322540283
11410,948378,220.80210468085428,70.56199824170234,,0.08737796545028687,0.21202883124351501,4.573543548583984
11411,948454,220.80151754751506,70.55893420541464,,-0.029329024255275726,0.17619003355503082,4.573576927185059
11412,948533,220.8018122022569,70.55584972255042,,0.001375578693114221,0.2634913921356201,4.573581695556641
11413,948612,220.80233628741254,70.55278083861157,,0.30620503425598145,0.48662376403808594,4.573559284210205
11414,948691,220.80282489879176,70.54970945707514,,-0.018921321257948875,0.3189464509487152,4.573580741882324
11415,948768,220.80261601310133,70.5466226997603,,-0.1204468235373497,0.5603336691856384,4.573576927185059
11416,948846,220.80252098024116,70.54353354925054,,-0.04866078123450279,0.28045889735221863,4.573526859283447
11417,948923,220.80217839800207,70.54045357073964,,0.09520504623651505,0.1841444969177246,4.573451042175293
11418,949001,220.80213312841119,70.53736466678164,,0.005545995198190212,0.16242358088493347,4.573403358459473
11419,949080,220.80255033242173,70.53429009099516,,0.08679520338773727,0.2540017068386078,4.573352813720703
11420,949158,220.80254850978557,70.53120183232124,,0.04261162504553795,0.186086043715477,4.573319911956787
11421,949236,220.80256190058088,70.5281139935073,,-0.09324812144041061,0.21348251402378082,4.573295593261719
11422,949314,220.8025958147063,70.52502663882873,,0.09841179847717285,0.16518890857696533,4.57323694229126
11423,949393,220.80320341302868,70.52196949299116,,0.06674686819314957,0.35514330863952637,4.5732293128967285
11424,949472,220.8035187816713,70.51889090994939,,0.0654337927699089,0.1778871864080429,4.573232650756836
11425,949550,220.80354239779084,70.51580472168844,,-0.001705169677734375,0.17305710911750793,4.573278903961182
11426,949626,220.80296140032556,70.51274624025613,,0.06599760055541992,0.19341719150543213,4.573336601257324
11427,949705,220.8035100721101,70.50968520749456,,0.046986956149339676,0.27026721835136414,4.573422908782959
11428,949783,220.80351312871952,70.50660018778652,,-0.05349927023053169,0.17393015325069427,4.57352352142334
11429,949861,220.80341413994572,70.50351636637176,,-0.040433064103126526,0.17002949118614197,4.573616981506348
11430,949940,220.80384150602438,70.50044695984182,,-0.17182275652885437,0.2195037454366684,4.573703765869141
11431,950018,220.80372918952503,70.49736417579464,,-0.061839617788791656,0.18526926636695862,4.573714256286621
11432,950097,220.80399244977207,70.49428639283519,,-0.1323441118001938,0.17441923916339874,4.573728561401367
11433,950176,220.80449406315728,70.4912237980926,,0.004621267318725586,0.18792398273944855,4.5737199783325195
11434,950254,220.80448385970243,70.48814121229371,,-5.6804754422046244e-05,0.17657774686813354,4.573764801025391
11435,950331,220.80422537884388,70.48506444153205,,-0.09357964247465134,0.2126520574092865,4.573843002319336
11436,950410,220.8048079445216,70.48201018644035,,-0.08464466035366058,0.22371874749660492,4.573925971984863
11437,950487,220.8045377380248,70.47893472708078,,-0.1858387291431427,0.192378968000412,4.573997497558594
11438,950565,220.80443003663638,70.47585468930158,,-0.1343126744031906,0.17114819586277008,4.574053764343262
11439,950644,220.80474145911873,70.47278198472763,,-0.03954419866204262,0.14628583192825317,4.574099540710449
11440,950723,220.80503314446676,70.46970871864335,,-0.0757303461432457,0.1399189978837967,4.574187278747559
11441,950800,220.8046772112261,70.46663923446782,,-0.1534774899482727,0.19862009584903717,4.574290752410889
11442,950879,220.80519068539897,70.46358127446429,,-0.13156355917453766,0.18022514879703522,4.57438325881958
