episode,timestep,mean_reward,std_reward,steps_to_1000_return,actor_loss,critic_loss,entropy
1269,172553,233.7596196879188,250.85595568494438,,-23.533159255981445,5.741207122802734,-1.5339703559875488
1270,172634,233.7570106202533,250.757191273225,,-20.029720306396484,5.574649810791016,-1.533962607383728
1271,172714,233.74869563921888,250.65870138391054,,-25.376985549926758,5.457827568054199,-1.5339488983154297
1272,172794,233.74006314466163,250.5603416536787,,-11.961783409118652,5.424351215362549,-1.5339255332946777
1273,172874,233.7330841933104,250.46203266658515,,-24.177749633789062,5.525073051452637,-1.5339078903198242
1274,172954,233.72573751860617,250.36385308600606,,12.889598846435547,5.497533798217773,-1.5338830947875977
1275,173034,233.720109217192,250.26573255321324,,-0.5944236516952515,5.551040172576904,-1.5339502096176147
1276,173115,233.71787069957043,250.16765959178932,,6.014928340911865,5.653445243835449,-1.5340349674224854
1277,173196,233.71528289050838,250.06970617815105,,-17.33139991760254,5.562311172485352,-1.5341366529464722
1278,173276,233.70785382474816,249.97199165751755,,8.362014770507812,5.50496768951416,-1.5342261791229248
1279,173356,233.7003028824212,249.87439670263998,,-8.726025581359863,5.519418239593506,-1.534355640411377
1280,173436,233.6918628571033,249.77695282449938,,-5.319198131561279,5.417684078216553,-1.5344833135604858
1281,173516,233.6863390076504,249.67951904784806,,-72.6475601196289,5.494129180908203,-1.534615397453308
1282,173596,233.67996597035005,249.58222537458786,,0.6444829702377319,5.520340919494629,-1.53468656539917
1283,173676,233.6725618764721,249.485082172981,,2.4022953510284424,5.428783416748047,-1.53476881980896
1284,173756,233.66528916294746,249.38804779294333,,11.019092559814453,5.369090557098389,-1.5348972082138062
1285,173836,233.66019240389957,249.29105765421647,,-88.4024429321289,5.637773513793945,-1.5350927114486694
1286,173917,233.65717133093088,249.19413735295535,,-2.5063915252685547,5.526050567626953,-1.5352195501327515
1287,173997,233.65037805074047,249.0974256451642,,-36.84269714355469,5.430278778076172,-1.535385012626648
1288,174077,233.64578554779806,249.00076206371398,,-1.3730926513671875,5.4434332847595215,-1.5355165004730225
1289,174158,233.6414730572246,248.90420464505328,,-58.17652130126953,5.395773410797119,-1.535684585571289
1290,174238,233.63561262372622,248.80780040812883,,6.996608734130859,5.3712592124938965,-1.5358035564422607
1291,174319,233.63112772155276,248.7114714719731,,-49.833473205566406,5.317078590393066,-1.5359666347503662
1292,174400,233.6293429129316,248.6152105418536,,13.996935844421387,5.3829803466796875,-1.536076545715332
1293,174480,233.6216461520052,248.51920702910587,,-11.485956192016602,5.26316499710083,-1.5362462997436523
1294,174561,233.61949505398567,248.4231729971198,,-8.489351272583008,5.362377643585205,-1.5364153385162354
1295,174642,233.61736019217906,248.3272500649122,,21.76488494873047,5.399049282073975,-1.536574363708496
1296,174722,233.61251974901663,248.2314874263544,,-0.6903798580169678,5.370090484619141,-1.5367730855941772
1297,174803,233.6087167425931,248.13581226082502,,-13.03467845916748,5.291090965270996,-1.5369991064071655
1298,174883,233.60111188343632,248.04036114723652,,-58.93287658691406,5.285136699676514,-1.5372051000595093
1299,174963,233.59581368680324,247.94494266162894,,-32.05937576293945,5.293810844421387,-1.537350058555603
1300,175043,233.59155915045474,247.849608310585,,-1.304644227027893,5.3562750816345215,-1.5374568700790405
1301,175124,233.58699489902472,247.75439115430177,,-13.408146858215332,5.262484550476074,-1.5375665426254272
1302,175204,233.58100653405836,247.65932329406385,,-12.122617721557617,5.237717628479004,-1.5376663208007812
1303,175284,233.57445826832705,247.56438353482406,,-34.02901077270508,5.33566427230835,-1.5377577543258667
1304,175364,233.56981449880286,247.46949710733463,,-2.5581390857696533,5.371497631072998,-1.5378183126449585
1305,175443,233.56142286870542,247.37484864008445,,0.09413666278123856,5.354649066925049,-1.537889838218689
1306,175524,233.56020324984456,247.2801273658839,,4.441946983337402,5.413402557373047,-1.5379709005355835
1307,175604,233.55365453088896,247.1856241918385,,-32.9980354309082,5.262625694274902,-1.5380923748016357
1308,175685,233.55024527342405,247.0911469477227,,-75.66338348388672,5.287084579467773,-1.5381816625595093
1309,175765,233.54480578091813,246.99682561372444,,0.6458137035369873,5.274201393127441,-1.5382055044174194
1310,175846,233.54334728220488,246.9025396570707,,6.299943447113037,5.325379371643066,-1.5382393598556519
1311,175927,233.5408464199034,246.8083725632465,,-39.59724044799805,5.33073616027832,-1.5383167266845703
1312,176007,233.5370129843949,246.71433560898313,,6.788821697235107,5.391549110412598,-1.5383399724960327
1313,176088,233.535752806405,246.62037131491752,,5.3776044845581055,5.340904235839844,-1.5383800268173218
1314,176168,233.52985747556212,246.5266026378543,,-8.032587051391602,5.308106422424316,-1.5384461879730225
1315,176248,233.52525076986552,246.43290503767201,,19.229957580566406,5.37418270111084,-1.538501501083374
1316,176329,233.5213191514313,246.3392989786382,,24.160200119018555,5.286739349365234,-1.538616418838501
1317,176408,233.51382099093829,246.24590855971735,,17.47760581970215,5.405362606048584,-1.5387964248657227
1318,176488,233.507604355734,246.15257771422412,,-4.5889716148376465,5.426243305206299,-1.5389922857284546
1319,176569,233.504695007476,246.0592723885674,,-12.653691291809082,5.365816593170166,-1.539168357849121
1320,176650,233.5031377470345,245.96605696193683,,-27.80386734008789,5.38767147064209,-1.5393146276474
1321,176729,233.4985590259118,245.87299718025997,,15.758655548095703,5.554879665374756,-1.5394268035888672
1322,176809,233.49385846989378,245.78004615300773,,-11.62024974822998,5.456705570220947,-1.5395543575286865
1323,176889,233.4854557827147,245.68733115631747,,-35.821746826171875,5.426508903503418,-1.5396547317504883
1324,176969,233.48000005197062,245.59461157657302,,25.916038513183594,5.388859748840332,-1.5397089719772339
1325,177049,233.47387087795536,245.50201817119915,,-12.604341506958008,5.373996257781982,-1.5398133993148804
1326,177130,233.47215457987062,245.40943625832142,,-14.243306159973145,5.4757585525512695,-1.5398906469345093
1327,177211,233.47101051799422,245.31695460824992,,35.09763717651367,5.5768513679504395,-1.5399397611618042
1328,177291,233.4631953634017,245.2247391567899,,28.866952896118164,5.455010890960693,-1.5401768684387207
1329,177371,233.45626052407758,245.13259294460613,,-14.649169921875,5.421294212341309,-1.5404332876205444
1330,177451,233.4488802491598,245.04056821295566,,-62.55979537963867,5.448770999908447,-1.5406497716903687
1331,177531,233.44203488142486,244.94862682930508,,-6.397733211517334,5.566781520843506,-1.5407952070236206
1332,177611,233.43718825191925,244.85672572599043,,34.91933822631836,5.5730719566345215,-1.5409129858016968
1333,177690,233.42879010030646,244.76505616892283,,-29.496326446533203,5.723169326782227,-1.5411120653152466
1334,177771,233.42492161081282,244.67333870991828,,1.5227901935577393,5.565920829772949,-1.5412625074386597
1335,177851,233.41986980107438,244.58175318609776,,29.514986038208008,5.726966381072998,-1.5413918495178223
1336,177931,233.41448179832187,244.4902802222532,,39.0786247253418,5.5652265548706055,-1.5415306091308594
1337,178011,233.40971243903437,244.39889287571614,,19.845964431762695,5.643213272094727,-1.5417183637619019
1338,178092,233.40865084370154,244.30754895840133,,-26.573715209960938,5.648608684539795,-1.541903018951416
1339,178172,233.40126851762406,244.21645359817492,,28.006305694580078,5.553029537200928,-1.5420316457748413
1340,178252,233.39299809528217,244.12549863119253,,22.814603805541992,5.529963970184326,-1.5421810150146484
1341,178332,233.38683032040817,244.03456242294598,,26.57411003112793,5.533531665802002,-1.5423320531845093
1342,178412,233.38072924373543,243.94372582170925,,-29.60332489013672,5.545719146728516,-1.5424946546554565
1343,178492,233.37612632026185,243.85294675934986,,-9.333206176757812,5.6816253662109375,-1.5426042079925537
1344,178572,233.36886729707484,243.76235593231416,,-35.71291732788086,5.553674221038818,-1.542684555053711
1345,178653,233.36746998359578,243.67172649095676,,-36.9774169921875,5.658797264099121,-1.5427204370498657
1346,178733,233.36295190673766,243.58124904444176,,40.51464080810547,5.599884033203125,-1.5427173376083374
1347,178813,233.362393385679,243.49081691706664,,-5.083729267120361,5.82874870300293,-1.5427894592285156
1348,178892,233.35585767738363,243.40060277163627,,31.799692153930664,5.7795610427856445,-1.542838454246521
1349,178972,233.3526948209564,243.31039856044853,,16.696805953979492,5.688883304595947,-1.54291570186615
1350,179053,233.34896844111918,243.22030541236134,,12.715754508972168,5.512304306030273,-1.542992353439331
1351,179133,233.3426155081549,243.1303858825624,,11.525979995727539,5.558654308319092,-1.543063998222351
1352,179214,233.33783444204892,243.04051769910555,,14.809308052062988,5.415493965148926,-1.5431302785873413
1353,179294,233.33495968840282,242.95070867543348,,16.63226318359375,5.637833118438721,-1.543195128440857
1354,179375,233.33162604241284,242.86100714162356,,18.17487144470215,5.5058979988098145,-1.5432593822479248
1355,179456,233.33049186882107,242.77137758044458,,27.87830352783203,5.618805408477783,-1.5433320999145508
1356,179536,233.32366433679135,242.68197373736888,,35.854026794433594,5.47810697555542,-1.5434274673461914
1357,179616,233.31922646884223,242.59259373987845,,5.7555952072143555,5.54523229598999,-1.5435991287231445
1358,179696,233.31069306142751,242.50346122467417,,35.096866607666016,5.457265377044678,-1.5437476634979248
1359,179776,233.30552651160917,242.41429828492883,,10.499902725219727,5.546568870544434,-1.5439453125
1360,179855,233.29565107016037,242.3254324584921,,27.446664810180664,5.566906929016113,-1.5441268682479858
1361,179935,233.28900635272294,242.23651526965526,,29.760778427124023,5.469114780426025,-1.5443328619003296
1362,180015,233.28301471088912,242.1476730611343,,-14.88999080657959,5.550974369049072,-1.5445579290390015
1363,180095,233.27766261662384,242.05890841722402,,4.100932598114014,5.533056735992432,-1.5447391271591187
1364,180176,233.27563257788606,241.97017248358782,,1.0481562614440918,5.567251205444336,-1.54490065574646
1365,180256,233.2698148728123,241.88161791155068,,9.494434356689453,5.478636264801025,-1.5450395345687866
1366,180336,233.26431158137038,241.79315072637954,,5.565164089202881,5.545449733734131,-1.5451797246932983
1367,180416,233.25947672139577,241.7047612628905,,28.46277618408203,5.563434600830078,-1.545310378074646
1368,180496,233.25486166384462,241.6164629803252,,-1.0613915920257568,5.620851993560791,-1.5454585552215576
1369,180576,233.24888244645075,241.5283025015051,,-37.46782302856445,5.541739463806152,-1.5455864667892456
1370,180656,233.24253173842465,241.44025173716244,,29.77277374267578,5.4774861335754395,-1.545670986175537
1371,180736,233.23686960870165,241.3522740579049,,-24.889461517333984,5.53408145904541,-1.5459599494934082
1372,180817,233.2347054925101,241.2643149637878,,-1.2341794967651367,5.597152233123779,-1.5461900234222412
1373,180898,233.23015533819068,241.1764975751461,,-25.22197723388672,5.4843878746032715,-1.5464000701904297
1374,180978,233.22605348704403,241.08876513704695,,-9.31474494934082,5.613928318023682,-1.5465720891952515
1375,181058,233.21879712856963,241.00123064768405,,-18.146947860717773,5.477570056915283,-1.5467208623886108
1376,181138,233.21354366385833,240.91372036897084,,27.664981842041016,5.518090724945068,-1.5468419790267944
1377,181218,233.20707978843748,240.8263460956082,,-68.301025390625,5.5316386222839355,-1.5470798015594482
1378,181298,233.20009350427182,240.73908726140854,,2.261847496032715,5.447333335876465,-1.5472440719604492
1379,181379,233.19643686348167,240.65182215441203,,-42.17124938964844,5.430298328399658,-1.547406554222107
1380,181459,233.1873172639378,240.5648520349584,,21.740633010864258,5.460025787353516,-1.5475211143493652
1381,181539,233.18112577451203,240.47784819113537,,11.42264461517334,5.529253005981445,-1.5476688146591187
1382,181620,233.17970565158362,240.3908346766336,,-74.33138275146484,5.749847888946533,-1.5478743314743042
1383,181700,233.17495181021704,240.3039747492245,,23.67251205444336,5.637879848480225,-1.5480220317840576
1384,181780,233.1704063624323,240.21720351783566,,-13.9703369140625,5.731769561767578,-1.5481938123703003
1385,181860,233.16447443676245,240.13056824931405,,-19.499113082885742,5.525327205657959,-1.5483479499816895
1386,181940,233.15831892747278,240.04403473841325,,-9.716964721679688,5.455264568328857,-1.548480749130249
1387,182021,233.1561115812005,239.95749966890375,,-12.706758499145508,5.6439290046691895,-1.5486103296279907
1388,182101,233.15082780129822,239.87112478832756,,21.82453155517578,5.474829196929932,-1.5487327575683594
1389,182181,233.14616844642964,239.78482537761386,,-55.20404815673828,5.564661502838135,-1.5489869117736816
1390,182261,233.14152890775955,239.6986186917151,,-54.6263313293457,5.462625026702881,-1.549186110496521
1391,182341,233.1368176261219,239.61250704245364,,-20.260053634643555,5.433099269866943,-1.5493353605270386
1392,182422,233.13374760249758,239.52645123546796,,-2.194908857345581,5.439258575439453,-1.5494694709777832
1393,182502,233.12797585507832,239.4405575973934,,-28.41670799255371,5.353708744049072,-1.5496244430541992
1394,182582,233.12485353368348,239.35468800511907,,22.16290855407715,5.4690260887146,-1.5497560501098633
1395,182662,233.12022633309823,239.26894478532571,,-18.414154052734375,5.385965347290039,-1.5499919652938843
1396,182742,233.11419007016647,239.18333764170407,,-16.754417419433594,5.270452499389648,-1.5502113103866577
1397,182822,233.10850236493835,239.0978106940309,,-6.231308460235596,5.296813488006592,-1.5504173040390015
1398,182903,233.10516547652662,239.01231369876555,,-61.90715789794922,5.2600789070129395,-1.5506254434585571
1399,182984,233.10202657946164,238.92690469645666,,-45.3552131652832,5.277867317199707,-1.550783634185791
1400,183064,233.0973921978727,238.84162131748514,,9.411380767822266,5.2259521484375,-1.550907850265503
1401,183144,233.09069657626114,238.75649784715534,,-44.78812789916992,5.22589635848999,-1.5510616302490234
1402,183224,233.0845536136509,238.67144487634343,,-58.607696533203125,5.331098556518555,-1.5511751174926758
1403,183304,233.07804431656544,238.58649667069525,,-18.350902557373047,5.237368583679199,-1.551254153251648
1404,183385,233.0763010243099,238.5015237735658,,-61.61210250854492,5.224519729614258,-1.5513372421264648
1405,183466,233.07379960048314,238.41665110221808,,-13.55589771270752,5.209897518157959,-1.5513814687728882
1406,183546,233.06829192911047,238.3319399963086,,-13.60385513305664,5.241387367248535,-1.5514558553695679
1407,183627,233.0673387631777,238.2472325482572,,-14.464278221130371,5.282431602478027,-1.5515426397323608
1408,183708,233.0642041534642,238.1626417036617,,-7.761140823364258,5.163982391357422,-1.5516408681869507
