episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
13135,995357,123.09508999911692,78.68670279310675,,0.0,4.153907151869785
13136,995438,123.10019117034383,78.68587960384004,,0.0,4.024176709445906
13137,995528,123.10891185561954,78.68923272267931,,0.0,4.204794677098592
13138,995610,123.11488594410118,78.68921716633405,,0.0,4.004192843669799
13139,995693,123.12056492864251,78.688914987557,,0.0,4.382943317114589
13140,995776,123.12585763404225,78.68825943218782,,0.0,4.259647389492357
13141,995858,123.13134091469692,78.68777579471652,,0.0,4.234303334864174
13142,995949,123.13906557169676,78.68976454348274,,0.0,4.252739146515563
13143,996045,123.1480657799159,78.69353508285673,,0.0,4.148313067853451
13144,996126,123.15370227896794,78.6931946099074,,0.0,3.9528519371409474
13145,996206,123.15877016136703,78.69234626207107,,0.0,4.260064604878425
13146,996287,123.16433729595114,78.69194182588988,,0.0,4.18794353214311
13147,996369,123.16996095896783,78.69159068305657,,0.0,4.09502933955774
13148,996449,123.175574301221,78.69123030596617,,0.0,4.180750834941864
13149,996529,123.18013507443071,78.68997572850111,,0.0,4.2588563144207
13150,996610,123.18631126885582,78.6901707372574,,0.0,4.336338979226571
13151,996690,123.19179729801057,78.68969367237158,,0.0,4.274136352539062
13152,996770,123.19800546939999,78.68992273484702,,0.0,4.000503563880921
13153,996850,123.20328615326139,78.68926176226059,,0.0,3.9475495398044584
13154,996931,123.2085518672168,78.68858804406874,,0.0,3.9729082290037177
13155,997011,123.21315024766174,78.68736457375813,,0.0,4.330118381977082
13156,997099,123.22148616168728,78.69018245029504,,0.0,4.383345985954458
13157,997182,123.22692503937637,78.68966483487719,,0.0,4.2361017968281205
13158,997263,123.23204357906357,78.68886493602267,,0.0,4.317352542170772
13159,997344,123.23710140848654,78.6880138292822,,0.0,4.070050012918166
13160,997423,123.24238043004824,78.68735434951027,,0.0,4.446658701836308
13161,997504,123.24713871107213,78.68625823528367,,0.0,4.267864524582286
13162,997584,123.25237233017556,78.68555976592747,,0.0,3.8924086928367614
13163,997665,123.25697666161453,78.68434395180319,,0.0,4.264094467516299
13164,997745,123.2630032664405,78.68439329299025,,0.0,4.092060229182243
13165,997825,123.26854037415443,78.68396959066206,,0.0,4.032943394780159
13166,997908,123.27525268170915,78.68475062898992,,0.0,4.376602862254683
13167,998009,123.28538449112376,78.6903507788113,,0.0,4.37036394128705
13168,998099,123.29293801454656,78.69213629349694,,0.0,4.117872185177273
13169,998180,123.298279945454,78.69153607570318,,0.0,4.055330694457631
13170,998261,123.30429972863233,78.69158073630818,,0.0,4.093968623950158
13171,998342,123.30906322436579,78.69049222340257,,0.0,4.1958897614184725
13172,998421,123.3141857486457,78.68970119398777,,0.0,4.046547114094602
13173,998502,123.31918440190015,78.68880567784831,,0.0,4.099738471301985
13174,998583,123.32463862334896,78.68830920262748,,0.0,4.1521012429837825
13175,998667,123.32950687147485,78.68730683673301,,0.0,4.554276051975432
13176,998767,123.33765875215877,78.68988407403435,,0.0,4.21985145330429
13177,998851,123.34351051107056,78.68976506078027,,0.0,4.246998528639476
13178,998927,123.34728972156381,78.68797522423489,,0.0,4.098846871601908
13179,999010,123.35308179895185,78.68779905130629,,0.0,4.1778244225375625
13180,999089,123.3586316016698,78.68739321878407,,0.0,4.035346598564824
13181,999176,123.36616437591483,78.68916046966189,,0.0,4.048177776665523
13182,999258,123.37286814282835,78.68993967333755,,0.0,4.39880016373425
13183,999346,123.37916847980809,78.69027990443328,,0.0,4.135303876616738
13184,999429,123.38461572738566,78.68978111384813,,0.0,4.404740365154772
13185,999509,123.38937658369497,78.6886957971986,,0.0,4.011535015702248
13186,999598,123.39790671098694,78.69180799274213,,0.0,3.972499600956949
13187,999679,123.40291035243956,78.6909219146247,,0.0,3.894223940225295
13188,999789,123.41430275012678,78.69881289935898,,0.0,4.296825525977395
13189,999878,123.42184715009014,78.70059840848097,,0.0,4.141135285409649
13190,999958,123.42728892567605,78.70009639674039,,0.0,4.219130373001098
13191,1000038,123.43347776028313,78.70032294535807,,0.0,4.400282022356987
13192,1000124,123.43996105644784,78.7008626596317,,0.0,4.114293869151625
13193,1000207,123.44541150918192,78.70036979367438,,0.0,4.316619640373322
13194,1000289,123.45140330190246,78.70039655857438,,0.0,4.12078277076163
13195,1000390,123.45994310560113,78.70352744508294,,0.0,4.302594725448306
13196,1000471,123.46523452950939,78.70289243770735,,0.0,4.326102986747836
13197,1000583,123.47948030906397,78.71692285457449,,0.0,4.523170569113323
13198,1000666,123.48512007145665,78.71660693732798,,0.0,4.140939146639353
13199,1000781,123.49915781754412,78.73014372411626,,0.0,4.236580004899398
13200,1000869,123.50657431909649,78.73177221874182,,0.0,3.930267878554084
13201,1000959,123.51486753450965,78.73455566884326,,0.0,4.027538143263923
13202,1001041,123.52127489362796,78.7350154226272,,0.0,4.375630608419093
13203,1001132,123.52916040805385,78.73724685159577,,0.0,4.3528124159509005
13204,1001224,123.53745971385598,78.74004015361156,,0.0,4.005638397258261
13205,1001334,123.54979411121695,78.74981413571359,,0.0,4.235287499427796
13206,1001414,123.55595204957302,78.75001182885602,,0.0,4.19652758538723
13207,1001528,123.56938986068499,78.76217027834358,,0.0,4.022676239933884
13208,1001633,123.57882453281734,78.76665148549402,,0.0,4.160245384488787
13209,1001713,123.5835339091942,78.76552940497375,,0.0,4.285979965329171
13210,1001797,123.5893096131995,78.76534525666813,,0.0,4.213204616592044
13211,1001896,123.59868218918508,78.76973048780624,,0.0,4.091115999703455
13212,1001976,123.60482424176398,78.76991303616356,,0.0,4.300016099214554
13213,1002085,123.61582552002523,78.77708190074505,,0.0,4.312068353005506
13214,1002193,123.62895546772076,78.78855789046322,,0.0,4.148593891549994
13215,1002274,123.63427947730136,78.78795380385182,,0.0,4.493100337040278
13216,1002376,123.64441141618326,78.79358201727808,,0.0,4.046329722684972
13217,1002484,123.65566761372419,78.80122670352543,,0.0,4.049745601636392
13218,1002595,123.66851373906321,78.81208442858598,,0.0,4.122864482639073
13219,1002699,123.67984624845506,78.81987251781266,,0.0,4.183982805563853
13220,1002792,123.68709438604901,78.82129682445841,,0.0,3.9857361034680436
13221,1002874,123.69244246057437,78.820714481624,,0.0,4.428610348119968
13222,1002956,123.69829569975747,78.82060715266903,,0.0,4.243602078135421
13223,1003039,123.70401417405292,78.82036947593474,,0.0,4.114150955016354
13224,1003144,123.7152858917179,78.82804606683189,,0.0,4.124632235935756
13225,1003241,123.72419229367759,78.83171931451866,,0.0,4.299517076040051
13226,1003349,123.73607061964799,78.84057382542412,,0.0,3.935620493359036
13227,1003441,123.74291959759843,78.84152812755624,,0.0,3.9783489911452583
13228,1003528,123.74884267774412,78.8414909006038,,0.0,4.096516946266437
13229,1003609,123.75417478010391,78.84089612343607,,0.0,3.9990134592409485
13230,1003700,123.75955851327082,78.8403482099823,,0.0,4.173876275073041
13231,1003788,123.76625059221456,78.84112636472945,,0.0,4.2356884479522705
13232,1003877,123.77319173795766,78.84218987971703,,0.0,4.318161377746068
13233,1003957,123.77898122663966,78.84202354045031,,0.0,3.9956948518753053
13234,1004042,123.78280337936364,78.84027074241634,,0.0,4.124716629701502
13235,1004151,123.79321797874175,78.84639531363511,,0.0,4.239130400736397
13236,1004265,123.80700116420441,78.85936027970573,,0.0,4.0515119903966
13237,1004346,123.81351593898196,78.8599433530217,,0.0,4.253905720180935
13238,1004426,123.81886126305672,78.85936281754171,,0.0,4.009847429394722
13239,1004510,123.82393058030534,78.85854145568,,0.0,4.200607501325154
13240,1004600,123.83133577130548,78.86016648213916,,0.0,4.099287475479974
13241,1004709,123.84528322788955,78.87351763000898,,0.0,4.016693139294966
13242,1004791,123.85142309033819,78.87370376675993,,0.0,4.189153243855732
13243,1004871,123.85750327625128,78.87382913658415,,0.0,4.100399228930473
13244,1004952,123.86321194791957,78.87358727513254,,0.0,4.2337006198035345
13245,1005033,123.86899464175704,78.87341727805742,,0.0,4.264253416179139
13246,1005114,123.87466545381999,78.87314013565351,,0.0,4.326461724293085
13247,1005205,123.8803739241243,78.87289942518854,,0.0,4.204243162176112
13248,1005288,123.88525323672613,78.87192192962416,,0.0,4.004582933632724
13249,1005368,123.89083721418763,78.87156410200375,,0.0,4.156730675697327
13250,1005471,123.90144031189696,78.87803029468415,,0.0,4.3747187586664
13251,1005551,123.90719753267653,78.87783790221434,,0.0,3.9494688630104067
13252,1005633,123.91291501424881,78.87760765614216,,0.0,4.421339875314294
13253,1005742,123.9253100771059,78.88753729565457,,0.0,4.1953359612631145
13254,1005848,123.93715821230329,78.89635249663885,,0.0,4.031792843116905
13255,1005931,123.94361139480394,78.89687430155371,,0.0,4.1428332242621
13256,1006007,123.94696954318519,78.89484568722975,,0.0,4.189131620683168
13257,1006086,123.95140228095707,78.89352082137074,,0.0,4.073835131488269
13258,1006194,123.96333718061116,78.90251271265689,,0.0,4.355517034177427
13259,1006305,123.97559015821636,78.91215033275,,0.0,4.2142086093490185
13260,1006415,123.987857958359,78.9218177557198,,0.0,4.268255066871643
13261,1006495,123.99371766203588,78.9217265257662,,0.0,4.187432101368904
13262,1006579,123.9991751250382,78.92125329424758,,0.0,4.144213588464828
13263,1006659,124.00474833149353,78.92088778043882,,0.0,4.023140841722489
13264,1006739,124.01059253911768,78.92078270561208,,0.0,4.494635045528412
13265,1006828,124.01545488660277,78.91979468302993,,0.0,4.117047387562441
13266,1006922,124.02549396196615,78.92528988705294,,0.0,4.347603361657325
13267,1007004,124.02942233361746,78.92361230993644,,0.0,4.165380306360198
13268,1007085,124.03536996761744,78.92361130171082,,0.0,4.151665622805372
13269,1007166,124.04048932448207,78.92284023609636,,0.0,4.067572958675432
13270,1007247,124.04525003321507,78.92177173284978,,0.0,4.1001911133895685
13271,1007335,124.05209063711335,78.922732247217,,0.0,4.284061234105717
13272,1007415,124.05702045471097,78.92180226740669,,0.0,3.9195832133293154
13273,1007497,124.06274216932353,78.92158196488111,,0.0,4.186269800837447
13274,1007607,124.07431607995149,78.92987302447283,,0.0,3.929648046060042
13275,1007688,124.08099140846544,78.93064707514718,,0.0,4.2898904511958
13276,1007781,124.08779600210421,78.93156809491072,,0.0,4.2849482156897105
13277,1007863,124.0941299945598,78.93196957428867,,0.0,4.340340913795844
13278,1007943,124.0994503650973,78.93137796689673,,0.0,4.277291917800904
13279,1008022,124.10372852229544,78.9299453692623,,0.0,4.049826027471808
13280,1008101,124.10865199113672,78.9290126917218,,0.0,4.250280715242217
13281,1008181,124.11446050479186,78.92887951102061,,0.0,4.243397042155266
13282,1008281,124.12193623746846,78.93061010864032,,0.0,4.151269423961639
13283,1008388,124.13051716164182,78.93383414062635,,0.0,4.236128332458924
13284,1008473,124.1374072260729,78.93485750399603,,0.0,4.097312422359691
13285,1008555,124.14231971522617,78.93391731346341,,0.0,4.4271178216469
13286,1008658,124.15277621073048,78.94014761004372,,0.0,4.284260143354101
13287,1008766,124.16461126316514,78.94896363194599,,0.0,4.109829862912496
13288,1008857,124.17012256620606,78.9485489340255,,0.0,4.155612809317453
13289,1008938,124.17495930960713,78.94754723486403,,0.0,4.068894236176102
13290,1009032,124.18360249123673,78.95086437690908,,0.0,4.017338032418109
13291,1009113,124.18935017541783,78.95067479558094,,0.0,4.299431597744977
13292,1009223,124.20122361559478,78.95957100060538,,0.0,4.226305350390348
13293,1009304,124.20690888457469,78.9593215876473,,0.0,4.1918343967861595
13294,1009385,124.21326371852662,78.9597512178953,,0.0,4.044928721439692
13295,1009467,124.21858784203002,78.95916793882273,,0.0,4.208222238028922
13296,1009547,124.22368053409865,78.95838213915677,,0.0,4.033607283234597
13297,1009628,124.22868639025877,78.95752294445082,,0.0,4.202283235243809
13298,1009711,124.23363265063443,78.95661424495721,,0.0,3.920983676450798
13299,1009793,124.23952521616943,78.95656972320076,,0.0,4.419233281437943
13300,1009874,124.24516587975536,78.95628097595375,,0.0,4.199163684138545
13301,1009955,124.24907387570151,78.95459920263364,,0.0,4.257223882792909
13302,1010035,124.25414814854592,78.95380025178277,,0.0,4.144850412011147
13303,1010114,124.258703538217,78.95258081852656,,0.0,4.208452982238576
13304,1010195,124.26196780096176,78.95051122566466,,0.0,3.99106486932731
13305,1010275,124.26743772344781,78.95006519880063,,0.0,4.178311717510224
13306,1010356,124.2727187997342,78.94944853811225,,0.0,3.932322496249352
13307,1010443,124.27826965979331,78.94907857806436,,0.0,4.030837713986978
13308,1010550,124.28959356173452,78.95691871724543,,0.0,4.1999494383268265
13309,1010629,124.2942908829056,78.9558118984093,,0.0,4.227951475336582
13310,1010712,124.29894674166647,78.95467282460139,,0.0,3.91151519855821
13311,1010793,124.30406836534145,78.95391803684952,,0.0,4.167116815661207
13312,1010874,124.30982770763197,78.95374862044622,,0.0,4.2281178868847125
13313,1010954,124.31455791993172,78.95266958660675,,0.0,4.216642200946808
13314,1011038,124.32020602769322,78.95239414543958,,0.0,4.173805642695654
13315,1011119,124.32637952590898,78.95264283594001,,0.0,4.016286117059213
13316,1011200,124.33201068738786,78.95235212843747,,0.0,4.208159202410851
13317,1011280,124.33759021999361,78.95201305549094,,0.0,4.002308750152588
13318,1011389,124.34981581673657,78.96165366184565,,0.0,4.168707397005973
13319,1011468,124.35484451532521,78.96082198230151,,0.0,3.848907681960094
13320,1011547,124.3593056321586,78.95953646082978,,0.0,4.005716682989386
13321,1011626,124.36438004221917,78.9587446374614,,0.0,4.09595606598673
13322,1011732,124.37568613658955,78.96656358490475,,0.0,3.9616920768090016
13323,1011812,124.38111605669377,78.96608708232316,,0.0,4.173629286885261
13324,1011894,124.38630787379074,78.96539767056137,,0.0,4.171146055547203
13325,1011976,124.39252862920277,78.96569939665844,,0.0,4.231599956023984
13326,1012082,124.40471407190478,78.97526396301255,,0.0,4.104887148119369
13327,1012187,124.41506010761266,78.98133155944656,,0.0,4.007263199488322
13328,1012264,124.4190250396377,78.97969488079538,,0.0,4.180905422607026
13329,1012367,124.42725252550679,78.98244367947144,,0.0,4.164925795156979
13330,1012446,124.43201718496746,78.98139667220758,,0.0,4.166825991642626
13331,1012552,124.44390072211245,78.99035084004478,,0.0,4.11182458445711
13332,1012632,124.44657216492831,78.98799058383713,,0.0,4.1782347649335865
13333,1012740,124.45905105025093,78.998169633836,,0.0,4.209174372531749
13334,1012820,124.46364505044474,78.99698833746476,,0.0,4.063076117634774
13335,1012898,124.46738587245007,78.99520731175724,,0.0,4.1126738878396845
13336,1013003,124.47857007624593,79.00280299421061,,0.0,4.107310733341035
13337,1013082,124.48292163597611,79.00143943547916,,0.0,4.1268387987643855
13338,1013173,124.49022630684941,79.0029818622656,,0.0,3.892389048586835
13339,1013255,124.49453964228759,79.00159101760863,,0.0,4.189525252435265
13340,1013332,124.49745364394357,78.99934677103154,,0.0,4.217139045913498
13341,1013428,124.50641172296912,79.00316126177066,,0.0,4.241461778680484
13342,1013508,124.51138772428573,79.00229118187846,,0.0,4.178053992986679
13343,1013589,124.51600075186555,79.00112763142373,,0.0,4.12659133805169
13344,1013668,124.51980195979009,78.99938764494671,,0.0,4.262826578526557
13345,1013747,124.52542292436418,78.99909617617995,,0.0,4.158235945279086
13346,1013828,124.53020628283937,78.99806907209422,,0.0,4.241681864232193
13347,1013901,124.5316691815178,78.99529040183933,,0.0,4.046435310416026
13348,1013980,124.53644204778591,78.99425579599061,,0.0,4.208427103259895
13349,1014060,124.54215649071043,78.99405590381629,,0.0,4.2251536637544636
13350,1014139,124.54681411736637,78.99293027981048,,0.0,4.24621121491058
13351,1014235,124.55566216664168,78.99658731053256,,0.0,4.207383645077546
13352,1014317,124.56173807616682,78.99674867379753,,0.0,4.0480145913798635
13353,1014404,124.56866926465142,78.99785061834707,,0.0,4.104025369403006
13354,1014511,124.58064887524083,79.00702108330975,,0.0,4.050077592101053
